0.01670113	-0.0030772202	-0.112038806	-0.18447286	-0.08704567	0.0023611626	0.041987635	-0.054285534	-0.040118385	0.05321509	-0.013616915	-0.03570939	0.022061536	-0.014100289	0.014061857	0.008245573
-0.06554084	0.032233	-0.0810963	0.16876201	0.028201837	0.0005951391	0.03197514	0.043017615	0.0009420335	-0.008626738	-0.061391767	-0.004375663	0.03782941	0.016682936	0.015923433	0.027077874
0.02366677	-0.1677288	0.06440705	0.076391354	0.0143437395	0.088629045	0.020877488	-0.06662875	0.101519175	0.10466016	-0.019405888	-0.027171386	0.07176216	0.13976724	0.027654817	-0.11624693
0.042486098	-0.1154485	-0.13698894	-0.062258605	-0.058285356	0.12035602	-0.06250247	-0.035909157	-0.060868353	-0.002716853	0.067460656	0.0016918412	0.018211385	-0.092364796	-0.046108887	0.11144798
0.11554871	0.059310235	0.033355217	-0.011166131	-0.10972595	-0.050074466	-0.055276085	-0.004716621	0.068809375	-0.064555585	-0.10659891	0.002854135	-0.0038543437	-0.078353874	-0.095047764	0.09934161
0.031524394	0.027460985	0.01027654	-0.094595194	0.010678729	0.14139219	-0.15859711	0.081470065	0.010023752	0.086869724	0.17095664	-0.04784845	0.025446074	-0.036920466	-0.08891421	-0.12230131
-0.03182541	-0.118588716	0.1342005	-0.012434447	-0.046087112	0.15227485	-0.09044179	-0.026939653	0.0781803	-0.07011242	0.12373073	0.0155301895	-0.10241814	0.007933321	-0.0031831032	0.0068763285
-0.001612433	-0.0036227459	0.036336362	0.1709547	-0.063331984	0.048423514	-0.05659203	-0.026677912	-0.039518837	0.09526121	0.102539785	0.0053738006	-0.0063119465	-0.056754556	0.0018938285	0.08210185
0.061319664	-0.08539408	-0.10785916	-0.00068751187	-0.056135554	-0.0064111752	-0.07359481	0.016931843	-0.049471986	-0.027649574	-0.12360685	-0.16738473	0.07881409	-0.059350375	0.033284687	-0.030089336
-0.0507407	-0.0049850307	-0.07264286	0.12077965	-0.07633215	-0.06751963	-0.020336473	0.031190338	0.009563558	-0.057846487	0.06369626	-0.02016487	0.046644174	0.03167257	-0.046154	-0.19327202
0.107040316	-0.051997244	-0.073297605	-0.058461506	-0.13478388	0.049290705	-0.007268099	-0.0032628505	-0.105018854	0.060335305	0.0956515	-0.07648177	-0.009832608	-0.155444	-0.053196147	-0.033969834
0.018400732	0.024991635	-0.060078017	-0.061369024	-0.104217514	0.063848026	-0.026897231	0.13377847	0.03839553	-0.019657612	-0.061513744	0.06897477	-0.042802196	0.10063592	0.031118149	-0.041452102
0.0103677	-0.012445917	-0.013208911	-0.08332978	-0.038587812	0.08960963	-0.036213584	-0.03624848	-0.022365486	-0.057159483	0.023285363	0.0658788	0.05601952	0.012741516	-0.088305585	-0.07271037
-0.02535466	-0.10456774	0.03299908	-0.072144896	-0.07283582	0.0045854766	-0.07841848	-0.01590419	-0.014383352	-0.009980889	-0.033065762	0.0093300715	-0.08959049	0.012941108	-0.0731287	-0.04928627
-0.06347462	-0.036806107	-0.22323428	-0.025841968	0.09674057	-0.062366385	-0.0018617691	0.020383013	0.09633258	-0.020954132	0.09067369	-0.005263701	0.015998326	0.048244588	0.027751194	0.060540684
0.2139322	0.046292692	-0.2803885	-0.059196502	-0.032303613	-0.06356127	0.057898402	0.07750644	0.036288206	-0.1313255	-0.027485885	0.056876935	-0.007919671	0.033900894	-0.05847862	-0.03305028
-0.09546871	-0.05130973	-0.16860579	0.056018554	-0.16678272	0.044921923	0.021933967	0.029807525	-0.0357475	0.057010062	0.19815393	-0.052372	-0.11819002	-0.06858491	0.11550881	-0.12638818
0.18731926	-0.0055980873	0.018660842	-0.0505786	0.019355062	-0.07050425	0.086663805	0.0569079	0.16385671	-0.09355837	0.12646714	0.14629793	-0.06952763	0.079967394	-0.05798367	-0.006956482
0.29773876	-0.051492818	-0.019720182	-0.061023243	0.11255205	0.04392817	0.0018857231	-0.041657705	-0.0055398457	0.006793415	0.03544623	-0.05645939	0.032019418	-0.17152624	-0.022042789	0.002290909
0.0080001615	-0.11659928	0.05503025	0.08876954	0.16692498	0.16997287	0.029032629	-0.11026655	0.027422933	0.010784802	-0.03694757	-0.008016516	-0.042818964	0.0704696	-0.014203815	-0.06173363
0.062052883	-0.002951288	-0.0032592758	-0.10475839	0.032520358	0.082389325	-0.0073791244	-0.07148079	0.06452629	0.10304021	0.00298939	-0.086752206	0.015187774	0.2156098	0.014709664	-0.06364571
0.0023048846	-0.020245317	-0.0037123817	-0.14890032	0.010502552	0.01155296	0.08355803	-0.033453993	0.04406488	0.04788773	0.06343627	0.10832933	0.07563225	-0.07375341	0.05180721	-0.06422037
0.11026371	-0.0059767487	-0.036944922	-0.084986374	0.01402024	0.047544725	-0.07135042	-0.018350007	0.0072355196	-0.06294919	-0.02301616	-0.056375492	-0.012167333	0.09530984	-0.079467505	-0.07881904
0.0741007	-0.011041422	-0.057183784	0.07349466	-0.009996281	0.0428811	-0.11155207	0.10997834	0.032454103	-0.10053257	-0.03583869	-0.036569957	-0.065738566	-0.0053836717	-0.13150564	-0.03633846
0.13959709	0.041512437	0.08879947	-0.04763038	0.059050445	0.18740338	-0.026457924	0.044450503	-0.08859922	0.023094598	-0.06071956	0.012007163	-0.021679671	0.0022794139	0.048048142	-0.09157576
0.08043473	0.03240856	-0.012532118	-0.07019199	0.0043353876	0.010830446	0.062624216	-0.002945285	0.011707026	0.03870765	-0.11800335	0.031732507	-0.098049775	-0.083250344	-0.062850975	-0.016509596
0.0064998525	-0.056702048	-0.13945572	0.069968686	-0.09415636	0.080041595	-0.033527456	0.14020255	-0.06909914	-0.106667854	0.07041922	0.06422824	-0.102205396	-0.100604095	0.01139769	0.061004516
0.010478771	-0.029982707	0.12885222	-0.12033088	-0.012340922	0.08745091	-0.03510604	-0.01963908	-0.02319087	-0.0006769153	-0.14509295	-0.0042344118	-0.029355526	-0.12679821	-0.0923674	-0.045627445
0.12353032	-0.18224137	0.042376667	0.11485221	-0.053598702	0.15950724	-0.2199002	-0.19419695	-0.114425026	0.22951543	0.06221233	-0.1603183	-0.043056168	-0.07600507	0.13732295	-0.0591599
-0.069651335	0.12514715	-0.047204103	-0.020942934	4.231695e-05	0.1272443	0.0079648765	0.12294525	0.11378631	0.03749202	-0.006403283	0.016476382	-0.03366149	-0.035942234	-0.033829547	0.008227431
0.12989703	0.08380729	-0.057851356	0.0023124416	0.08175233	-0.009767541	0.024253797	0.08327704	0.119072065	-0.031014964	0.19489406	-0.011402989	0.015191598	-0.020279173	-0.04020695	-0.09034606
0.06258062	-0.15111889	0.017724797	0.10887966	-0.15368012	0.074122794	-0.148375	-0.031318013	-0.016566593	0.09989732	-0.009261201	-0.099523805	0.008067602	0.008895587	-0.13954045	-0.18257427
0.09309908	0.01861025	0.012342562	-0.16234586	-0.053643133	-0.09817944	-0.014050163	0.014709815	-0.061145503	0.071945004	-0.06793773	-0.07568821	-0.040867675	0.030454338	0.019515	-0.08460392
-0.066436395	-0.004043588	-0.14592652	-0.09466659	0.0045251683	0.022332478	0.042672716	-0.03847211	0.081246115	-0.046441194	0.013609948	-0.04261452	-0.054513816	0.04033165	-0.0048958138	-0.16151504
-0.02032914	0.051553752	-0.039942585	-0.026092382	0.046959676	-0.05279706	-0.09460912	-0.0058605364	0.00020277053	-0.036662817	-0.13511069	-0.111909956	0.060495295	0.052919447	0.024148976	-0.08601691
0.06559791	-0.027172461	0.061947647	-0.07954162	0.013902827	0.02393907	-0.051469874	-0.028266368	-0.028985247	0.03293213	-0.11429103	-0.059395883	-0.15197481	-0.032729927	-0.0839358	0.050899196
0.14198773	-0.07071719	0.15753385	0.1594846	0.09734343	0.036300447	-0.040060148	0.0046059336	0.118423805	-0.003926968	-0.11413994	-0.03457028	-0.0804384	0.07128089	-0.040208384	-0.020055352
0.08394859	0.054993507	0.057187516	0.092486575	-0.007481828	-0.0019107931	-0.019554272	0.025855869	-0.030446617	-0.036189154	0.005983158	-0.013563333	-0.09399663	0.08686629	-0.042449623	-0.08010166
-0.005992107	0.0984658	0.05686494	0.00612802	0.008714426	-0.003934921	0.04539462	0.053834748	-0.083757885	-0.085767075	-0.03740821	0.08836374	-0.09270072	0.03493624	-0.15560107	-0.016784808
-0.063056566	0.0118147805	-0.083820656	-0.037356026	-0.08285257	0.045204226	0.042411525	-0.0063084043	0.0302753	0.03601794	0.14708593	-0.040235657	0.037682723	-0.03531118	0.0031485504	-0.008311068
-0.17490889	0.096764855	-0.14205122	-0.1299302	-0.03551392	-0.10186299	-0.020456806	0.08710269	0.019792968	-0.07048205	-0.012300321	0.11323175	0.035190627	-0.108950906	-0.1295979	0.09100649
-0.18351616	0.15172574	0.00765457	-0.13795969	0.0068899123	-0.037433695	0.0010391056	0.14181706	0.04662163	0.009452917	0.0004897183	-0.061442707	-0.16777332	0.13844125	-0.027418831	-0.06197237
0.014348794	-0.005368071	0.008027731	-0.082814686	-0.03208543	-0.05130227	-0.03605442	0.09990757	0.062330306	-0.14444509	-0.09752746	0.09472955	-0.038377576	0.002959573	-0.0852916	0.040392436
0.03245828	-0.02251177	-0.06669471	-0.019052247	0.030641243	-0.024903703	0.1335094	0.024572242	-0.014249145	-0.0518106	0.16686422	0.017414883	0.08939961	0.05314356	-0.11188389	-0.062872946
0.016348915	-0.061406348	0.04218494	-0.04945713	-0.02255863	0.05986507	-0.06940386	-0.0327622	-0.039601296	0.087074	0.054001983	-0.022028528	-0.010897253	-0.0028265317	0.010890726	-0.095797256
0.014158803	0.06574401	-0.1398246	0.17020848	0.022697425	0.0738294	-0.005208549	0.06288041	0.10879731	0.083483435	0.25882912	-0.098914765	-0.14221779	0.018870693	0.03881195	0.0273895
-0.015388701	0.1251366	-0.09561736	-0.009330915	-0.012012144	0.15913402	-0.082645044	0.12453864	-0.008545553	-0.0899879	-0.021352382	0.045135397	0.0824184	-0.0667722	-0.21211457	0.06516208
-0.08056511	0.029608242	0.1077946	-0.06508752	0.094161764	-0.0037458586	0.04383424	0.02805886	0.018549968	-0.07204752	-0.0899267	0.11518079	0.031932015	0.03474841	-0.06942312	-0.013681564
0.16110934	-0.026741993	0.014728051	0.06735609	-0.03601968	0.035974316	-0.11096631	7.618194e-06	-0.0033151694	-0.0028990828	-0.11020504	0.0433077	-0.037323844	-0.13718171	-0.058973722	-0.0039538415
0.048756056	-0.0056040916	0.039157543	-0.068617836	0.023024514	-0.048584048	0.11808521	0.021139385	0.042653393	0.038980268	-0.058107663	0.022780767	-0.038356114	-0.16996984	-0.083102584	0.10600377
0.060583543	-0.18723635	-0.013802159	-0.10872919	-0.14821704	0.0028264935	0.003365267	-0.08292669	0.03249055	0.19349664	-0.013807591	0.007259216	-0.10016933	0.028188448	0.028805444	0.030687701
-0.012143183	-0.06593035	0.00034363812	0.068612054	-0.0329158	0.059007872	0.03895627	-0.016944362	0.075065315	-0.016455678	-0.023990862	-0.013969508	0.06315279	0.034017753	0.034961633	-0.0012011131
0.058264565	0.021445654	0.013204534	-0.055890135	-0.013887427	0.010653439	-0.012180306	0.058308918	0.10471449	-0.03573228	0.19941573	0.030860454	0.005425392	0.09246858	0.04928951	0.049123444
-0.0006527496	-0.047039922	-0.04580975	0.19869566	-0.06030571	0.07402605	0.08889052	-0.078651555	-0.12149399	-0.03797766	0.14333868	-0.106001	-0.02780899	0.043390617	-0.027031356	-0.1271526
-0.050350193	-0.059400514	0.09967572	0.07642969	-0.037829883	0.058001682	-0.07112766	-0.0466668	-0.028975362	0.066910245	0.1296427	-0.011858835	-0.044512402	-0.061480667	0.09974875	-0.014834421
-0.06590265	-0.09767473	-0.0072766063	0.10382605	0.007831994	0.21734613	-0.088923655	0.042505007	-0.085910425	0.08870913	0.0806127	-0.036978282	-0.06670875	0.10159347	-0.07487455	-0.092402816
0.0495482	0.106694035	-0.005940645	0.0035316378	0.04101492	-0.11665688	0.01858013	-0.062186375	0.10960716	-0.040824227	0.046557367	-0.0068114363	-0.12492039	0.008394365	0.040770147	0.02902961
0.16900747	-0.13242498	0.05995846	0.026223686	0.038172442	-0.122530855	0.07754879	0.035105783	0.051019356	-0.041550707	0.008170522	-0.0164713	0.0077812304	-0.04796762	-0.01459014	0.0119093405
-0.010839947	-0.012086697	-0.22636266	-0.10908999	-0.041379057	0.0264419	0.045374934	0.044336945	0.026178975	0.108720824	0.11241736	0.0077362824	-0.0575558	0.14331686	0.03182669	0.04042419
0.16632116	-0.059423577	0.1625121	-0.010259514	-0.011806466	0.13286172	-0.088443	-0.015476416	-0.0657291	0.034579616	-0.10608852	-0.009367315	-0.06779627	-0.07426769	-0.02616027	-0.0044302973
0.007339443	0.06447062	-0.0664754	-0.061187014	-0.109214805	-0.0062487097	-0.1632109	0.036273457	0.04771992	-0.060257882	0.04499637	0.018813284	-0.016122978	-0.022919634	0.01862662	0.012326543
0.024582332	0.08149154	0.083984055	-0.0039344137	0.067284666	-0.071304426	0.17957807	0.11548482	0.013806968	-0.064200684	0.06033799	0.063533105	0.08860572	-0.01507266	-0.13220444	0.04724786
-0.003910666	0.02037887	-0.11188543	0.06552707	-0.06240832	-0.014970009	-0.044785947	-0.017225431	0.0048070652	-0.009245833	0.12271554	0.0017941189	-0.039107822	0.0077481256	0.008104002	-0.10314095
-0.045185506	0.042773813	-0.11578942	0.01663464	0.12399068	-0.124736875	0.08260405	0.063579015	-0.019006558	-0.06019671	0.1894176	-0.0015316639	0.0011869365	-0.11115339	-0.13812366	0.011585992
-0.100216724	-0.05893954	-0.00793219	-0.073823065	-0.1112798	0.06529891	0.016178949	-0.008282822	-0.06748247	0.0011757805	0.08182851	-0.012672441	-0.15646954	-0.020666553	-0.04619363	-0.117521286
-0.04135746	0.00017283886	0.0027206026	0.06498437	-0.0010279443	-0.029085504	-0.076244116	0.07945686	0.0034189974	-0.11791002	0.017299533	0.09540171	0.057739113	0.065166995	-0.14001581	0.04102785
-0.015190219	0.057692364	0.19317958	-0.068220265	0.038952593	0.0454284	0.037833214	-0.042725284	-0.006358403	0.04900439	0.042268436	-0.02993039	-0.09296105	0.04836873	0.008091791	-0.064014636
0.10872416	0.09626724	0.0112011125	0.018334106	0.0288254	-0.14082232	-0.0055194655	0.08724657	0.1006421	-0.17001362	-0.030792814	0.024323767	0.03896829	-0.14658971	-0.027113196	0.074181795
0.031282637	-0.098180234	0.13389978	-0.08162685	-0.15160869	0.12670499	-0.09069458	-0.0035826035	-0.00016941207	0.15307936	0.08576587	-0.16921033	0.031803913	-0.04870733	-0.03091521	0.01075888
-0.09690373	0.08172879	-0.114951655	0.060564898	-0.010548231	-0.11815453	0.03394458	0.074120626	-0.099653475	-0.1742878	0.010014643	0.019874908	0.06693149	0.00069582346	-0.111078575	-0.02547547
0.027199177	-0.018865036	0.0100921905	-0.09964382	0.06923001	0.11159754	-0.02770665	0.09515943	0.081710145	-0.04416679	0.009199935	0.088416815	-0.003410482	0.04444577	-0.11386263	0.005032376
-0.009313493	-0.00066450384	-0.049130034	0.07891529	0.039217334	0.019955395	-0.12250581	-0.047081184	0.02142294	-0.027053071	0.07400017	-0.036593255	-0.05373829	-0.028978914	-0.028918484	0.008290936
-0.002302067	0.098048225	-0.097189404	0.0209468	-0.062231213	-0.030160874	-0.0050131488	0.07358787	-0.050047975	0.009647997	-0.19666435	0.022921523	0.09882363	-0.0077657797	-0.10021272	0.10660857
0.051458277	0.10908526	0.10544882	-0.078506865	-0.111342736	-0.053500194	0.06994881	0.054455325	0.099555045	0.0067422357	-0.05638746	0.1286394	0.0749459	-0.17361256	0.025848676	0.04829831
0.115448244	0.026672306	0.061692808	0.017063417	0.049601607	-0.026749494	0.03560821	0.17805828	0.035019446	0.01436466	0.057327	0.10390887	0.07137291	-0.003344721	-0.099323384	0.067170516
0.056991007	0.058124654	-0.159225	0.085765325	0.032238018	-0.007166713	-0.008125036	0.108961254	0.030240595	-0.04871748	0.02436309	0.029793577	-0.038396597	0.11951383	-0.07489204	0.07498573
-0.0010830389	-0.0065520382	0.13552374	-0.016094912	0.04755499	-0.026539003	0.050941475	0.024021104	0.04121449	-0.121869	0.22311454	0.008458803	0.0575231	0.05338645	-0.12150142	0.006129836
-0.013763613	-0.05595973	0.019923845	0.005539746	-0.1310693	0.043061662	-0.08212255	0.021802863	-0.05440298	-0.09519568	-0.022812827	-0.044504754	0.033626873	0.012354089	0.117855474	-0.036323007
0.15353921	0.014578913	-0.08814139	-0.080969766	0.034143183	0.0376412	-0.06300586	-0.042729218	0.038960326	-0.022767754	0.036669202	-0.035096046	0.0024087438	0.14551015	-0.06752765	0.1223893
-0.1351909	0.046820734	-0.14637469	0.04705662	-0.044369757	0.00092453416	0.058357634	0.07424284	-0.01870232	-0.006088653	0.076799326	0.019468158	-0.037750456	-0.15272719	-0.11441652	0.032687124
-0.07815395	0.0761983	0.123625256	-0.19065362	0.011211135	0.0048483424	0.017475989	-0.08111605	0.116128415	-0.046847466	0.085470214	-0.018595546	-0.09100946	0.028554058	0.054485496	0.051608287
-0.029858584	-0.03313793	-0.008779059	-0.07501132	0.03643627	-0.0060717794	-0.038945336	0.018339278	0.026471877	-0.047750212	0.07303173	-0.06761386	-0.0014287083	0.021741318	-0.049360704	0.07664053
-0.08622261	-0.034158826	0.057606325	0.017418511	0.016035546	0.08795201	0.031939246	0.042058308	-0.050598953	0.021038903	-0.087772794	-0.011807844	0.009717934	-0.03176031	0.05012504	-0.120216094
-0.014055721	-0.011777377	0.025271708	0.110424556	-0.14187787	0.033069655	-0.017878758	0.039931655	0.02236203	0.027002327	0.13656864	-0.013142302	-0.0016260808	0.1522998	0.028369658	-0.07790438
0.08586476	-0.048538227	0.04648493	-0.063096754	0.031983703	-0.04082447	-0.11577847	0.082928956	0.07300218	-0.05676912	0.10864261	0.018237682	-0.049987137	0.21721907	-0.0314346	-0.047779653
0.15179554	-0.092597544	0.033996444	0.12417465	-0.011848985	0.11204137	0.07116879	-0.022638503	0.080175236	0.076846756	0.081454724	-0.09354744	-0.037229396	-0.10315465	0.020787159	-0.042368542
0.06371519	-0.12842423	0.049064666	0.08593046	-0.060562223	0.085359745	-0.1749724	-0.046773594	-0.076733984	0.08164761	0.02104577	-0.09757304	-0.05020552	-0.0979804	-0.066704094	0.004835923
0.0428615	0.10568993	-0.08060288	0.011436165	-0.063768245	0.007155575	0.034909002	0.115229145	0.09075409	-0.08135153	0.102034084	0.060504444	-0.070361584	0.05239728	-0.058834348	0.061567094
0.02689573	0.0049360665	-0.0563161	0.008072047	-0.10200429	-0.05507021	0.014861369	0.0049116295	0.0034679198	0.019038443	-0.007344684	0.07857432	0.011586556	-0.049472924	-0.009336118	-0.03624001
0.08737637	-0.037949987	-0.15522972	0.048252966	0.011487173	0.09374167	0.0590084	-0.073952004	-0.032497108	0.12584493	0.16294645	-0.13097878	0.034730647	0.14022943	0.084324636	-0.1142069
-0.06591657	-0.11940745	-0.055366326	0.230881	-0.009512699	0.0948107	-0.09675946	0.07643304	-0.06471592	0.039918777	0.04356719	0.052991956	0.05107901	0.03752182	-0.052342635	0.020745818
0.025239006	0.21159807	0.048053045	-0.1360464	0.022493225	0.07402613	0.06839073	0.11191018	0.1227894	-0.1467163	0.1514574	0.16701883	0.024052257	0.06961434	-0.23413356	0.1377667
0.051220015	0.022509031	-0.03852254	0.11129693	-0.03382061	-0.038082715	-0.07317005	0.06346848	0.039416883	-0.10114896	-0.09680949	0.067822985	-0.058867503	-0.08431191	0.0017756721	-0.07081468
0.08393331	-0.11456801	-0.005763425	0.08091038	0.016711887	0.071836375	0.012902565	-0.16701707	-0.08416354	0.18417016	-0.0041196323	-0.14946681	-0.08925839	-0.110598706	0.15514253	-0.04667476
0.0909942	-0.029932851	0.071067154	0.046829466	-0.004798375	0.0020199632	0.005780912	-0.055152025	-0.02604762	-0.05562322	0.04594093	-0.06452526	-0.010990536	0.034568347	0.043653287	-0.07612453
-0.0341076	-0.049746122	0.06310794	0.012525492	-0.087968946	0.17860347	-0.042660937	-0.12152796	0.07561835	0.036291007	-0.16083564	-0.056263823	-0.1380845	0.13160126	0.094241105	-0.053194467
0.16111602	-0.07386573	-0.055420667	0.05196225	0.021677785	0.03714495	-0.17207617	-0.0898311	-0.11309213	-0.008430189	0.069207214	-0.110944636	-0.007445712	0.13936467	0.047100365	-0.13383298
0.09438121	-0.03659973	-0.0122188125	-0.113003634	0.07515829	0.017422155	-0.09825264	-0.04233313	0.023143379	0.06613999	-0.1050321	-0.07949498	-0.0561577	-0.030605836	-0.003013177	-0.029046426
0.18601161	-0.10347104	0.02642439	0.18303373	-0.12882502	0.15523617	-0.24414313	-0.08489321	-0.08748734	0.11384348	0.006062159	-0.17121387	-0.083374076	0.11875329	-0.011328901	-0.1329827
0.08133448	-0.020884464	0.03602437	0.036460713	0.044464525	-0.23096913	-0.0140430825	0.04389839	0.036660254	-0.018836558	-0.117373824	-0.019572562	0.10686211	0.010044876	0.043474007	-0.0127742775
